12473,-457,-306
12474,1468,460
12475,1006,-2527
12476,-2834,1734
12477,-1391,-2280
12478,2981,-2912
12479,597,-1029
12480,-2358,-2596
12481,-653,-2944
12482,768,-2310
12483,-2289,2547
12484,1366,-676
12485,988,-1248
12486,2876,-843
12487,-1339,785
12488,2242,-2758
12489,1284,1986
12490,1582,-2069
12491,-310,-854
12492,-714,2886
12493,2056,-1188
12494,2326,2482
12495,-2775,2418
12496,-1074,2199
12497,2346,2491
12498,1446,-553
12499,-612,-2817
12500,-1442,-271
12501,-1239,84
12502,783,-2804
12503,557,2267
12504,-2004,-2784
12505,-2015,-1419
12506,1753,-1344
12507,89,441
12508,1379,362
12509,-1825,2188
12510,-860,-1818
12511,-2896,148
12512,-829,724
12513,-2892,-968
12514,-2615,241
12515,1273,-2887
12516,367,-468
12517,-1476,-1414
12518,-2598,-1380
12519,1120,736
12520,2230,-12
12521,-2727,-2573
12522,1161,-1481
12523,1965,-1444
12524,-2255,-2790
12525,-2425,1192
12526,851,1072
12527,270,-1937
12528,-1645,1064
12529,-2971,2420
12530,2164,1446
12531,1122,151
12532,-2453,2066
12533,-899,-173
12534,2646,356
12535,-14,1837
12536,2052,2772
12537,585,204
12538,2243,278
12539,1455,-2088
12540,-891,944
12541,34,-444
12542,-1389,2857
12543,2748,842
12544,676,-1498
12545,2022,-151
12546,2804,1798
12547,2263,-1157
12548,-1762,2770
12549,-1030,2652
12550,2566,1821
12551,-1750,2967
12552,747,-1380
12553,2119,-279
12554,975,-1929
12555,1174,1128
12556,1074,-1819
12557,1912,2705
12558,-971,2921
12559,2971,-1834
12560,2571,-1275
12561,2291,-2506
12562,2268,990
12563,-554,-2076
12564,2794,-2939
12565,715,1021
12566,-2754,-2474
12567,2446,34
12568,910,-1715
12569,708,-2331
12570,-940,-1505
12571,-1911,211
12572,26,2652
12573,2348,-1462
12574,1875,-527
12575,-1738,-650
12576,1591,-1936
12577,1527,470
12578,209,-1236
12579,-156,-2857
12580,1116,-112
12581,1322,-2199
12582,1855,888
12583,1760,-1789
12584,-1780,-2811
12585,325,38
12586,-2879,-2755
12587,2465,1023
12588,-2850,-2313
12589,199,1017
12590,382,-2270
12591,-56,694
12592,2709,2747
12593,-217,-2704
12594,989,-1661
12595,1538,-2923
12596,2866,2481
12597,2483,2785
12598,-2065,-1261
12599,924,278
12600,1381,2652
12601,-538,-253
12602,-136,-1270
12603,1412,2397
12604,-2586,1708
12605,-1509,-1442
12606,-1537,2544
12607,2791,-1891
12608,-2950,2351
12609,1190,-239
12610,1715,2171
12611,1241,-639
12612,2647,736
12613,-2923,-2602
12614,-313,-2724
12615,960,-2277
12616,1790,-503
12617,2767,1346
12618,345,1891
12619,2790,-1459
12620,828,1160
12621,-426,9
12622,-2330,-400
12623,2362,-2146
12624,-2545,-2359
12625,-2077,1602
12626,-1387,305
12627,163,22
12628,-2582,567
12629,-2976,-2206
12630,2621,2184
12631,-78,-1289
12632,-2503,-2560
12633,-1437,1676
12634,-691,-7
12635,745,980
12636,-2971,-1531
12637,870,459
12638,1038,981
12639,-2240,2600
12640,1017,-895
12641,-2848,2936
12642,-1527,805
12643,177,-1681
12644,533,-30
12645,-2553,-791
12646,1816,-1751
12647,-609,-2093
12648,-970,-2222
12649,13,-1793
12650,-2792,2351
12651,1911,370
12652,442,1428
12653,-1759,2534
12654,-1517,564
12655,339,-465
12656,-139,1882
12657,2177,-279
12658,1765,830
12659,501,2846
12660,278,-2426
12661,2582,2242
12662,-2582,1614
12663,1066,-2301
12664,-2745,1299
12665,502,-2578
12666,-598,902
12667,-2618,-2063
12668,2703,-2789
12669,1515,-1659
12670,-1479,-49
12671,1019,-133
12672,-2210,1050
12673,-1665,-1285
12674,2512,2182
12675,1703,1282
12676,2064,-1641
12677,984,-1930
12678,1995,2658
12679,-1225,1171
12680,1983,-1636
12681,1814,2586
12682,-1883,-371
12683,102,2807
12684,2949,268
12685,-2216,1568
12686,2050,1947
12687,624,2346
12688,-544,-1694
12689,2659,-116
12690,2589,1708
12691,-2513,-1748
12692,2830,-966
12693,173,-1925
12694,-2854,-2884
12695,1390,664
12696,-2650,-840
12697,-703,562
12698,-1168,238
12699,1154,-969
12700,-1712,-2157
12701,1070,2037
12702,2125,2401
12703,-2919,43
12704,-2020,-1036
12705,2243,-986
12706,-543,-1657
12707,1977,-1585
12708,-299,1731
12709,1081,2201
12710,2784,1888
12711,-535,1839
12712,2777,-1012
12713,-2145,-219
12714,321,664
12715,-16,-406
12716,1474,-1484
12717,-2539,2122
12718,2837,-1191
12719,1559,1146
12720,-1739,-2539
12721,-2372,-2172
12722,-585,-2070
12723,1155,348
12724,-1467,-1120
12725,-2185,1544
12726,2070,-1089
12727,-2532,-553
12728,-2007,1158
12729,553,1287
12730,1879,-1218
12731,-678,-1136
12732,-426,-1236
12733,249,-1399
12734,502,-558
12735,-2318,2264
12736,1678,2546
12737,-1831,2389
12738,-2388,-1551
12739,299,-2886
12740,2640,-1854
12741,1735,-1422
12742,884,-2756
12743,-1411,138
12744,-296,-396
12745,17,366
12746,2567,-1874
12747,-772,57
12748,-1840,-2342
12749,649,-2778
12750,-501,2432
12751,-2732,214
12752,-1135,2807
12753,335,-318
12754,2383,-2479
12755,1855,-1134
12756,-690,-2760
12757,-938,1678
12758,1448,1415
12759,-1614,2380
12760,-1647,1243
12761,2407,-2451
12762,-2436,-485
12763,1461,-1391
12764,-92,232
12765,2820,-384
12766,-2468,183
12767,1960,-2098
12768,91,2233
12769,1198,879
12770,-2088,-2524
12771,2882,1679
12772,-1071,-803
12773,-181,508
12774,-639,-1350
12775,1834,-2476
12776,-1917,-2395
12777,-712,-1283
12778,-689,2166
12779,477,-1678
12780,-516,399
12781,2420,-322
12782,-962,-2808
12783,-2125,-314
12784,764,2620
12785,-1504,1737
12786,2771,160
12787,1066,663
12788,-1673,954
12789,1312,1827
12790,-1327,-884
12791,-965,-1400
12792,35,293
12793,-83,187
12794,626,208
12795,2393,1428
12796,1383,538
12797,1023,-1142
12798,52,-54
12799,-1185,729
12800,678,-2833
12801,1482,2429
12802,1301,-2355
12803,-1980,1343
12804,1045,-2131
12805,596,290
12806,-2404,1386
12807,1033,-1844
12808,1832,184
12809,1802,1323
12810,1890,41
12811,-2634,2709
12812,-261,2275
12813,2015,43
12814,880,2268
12815,-614,1915
12816,-1567,-2988
12817,-1540,1983
12818,2565,1156
12819,-166,-281
12820,1159,2659
12821,-337,1832
12822,-1801,1241
12823,1892,-2303
12824,-1639,-688
12825,2014,-1050
12826,981,-1094
12827,132,1928
12828,-2414,769
12829,-1967,-1813
12830,2746,1068
12831,-448,46
12832,1422,-2236
12833,-174,1651
12834,2792,-719
12835,-1222,873
12836,2867,2830
12837,-1736,-2741
12838,-1354,-2454
12839,-1385,-751
12840,89,-2328
12841,-573,394
12842,-2796,-258
12843,1123,-921
12844,2601,-2289
12845,-836,-47
12846,-576,-1663
12847,556,265
12848,2626,-2914
12849,676,-1018
12850,1939,-938
12851,-1351,-1770
12852,-1957,-1106
12853,182,-1629
12854,2643,-1705
12855,2217,1720
12856,-2714,1816
12857,790,-2369
12858,-49,-1072
12859,-1564,-1694
12860,115,1151
12861,-1570,-2844
12862,2523,-2878
12863,93,-1962
12864,1944,-1498
12865,856,802
12866,-2002,955
12867,-2481,2871
12868,-838,337
12869,2242,926
12870,-617,-1763
12871,-517,2979
12872,1876,-1094
12873,-2157,2372
12874,505,-940
12875,-2437,-1804
12876,2435,1643
12877,-2087,1782
12878,-2093,-209
12879,-390,1131
12880,1234,1562
12881,-1542,-2287
12882,-8,1374
12883,1836,-2910
12884,2100,-506
12885,392,1054
12886,-2070,1780
12887,1639,-331
12888,2308,-2788
12889,-2746,323
12890,-2569,-1412
12891,283,-1515
12892,328,722
12893,-1139,-1522
12894,1187,1031
12895,2977,-1854
12896,-2661,-1345
12897,-2456,2408
12898,2515,654
12899,-2151,2449
12900,-1692,855
12901,-2133,2005
12902,2532,2256
12903,-499,-1507
12904,-2942,1937
12905,-1541,-291
12906,1370,582
12907,-1043,755
12908,-991,2254
12909,-1463,578
12910,779,-989
12911,-1115,-1565
12912,128,-174
12913,-1058,-31
12914,1715,2340
12915,847,1575
12916,-247,-2080
12917,2753,1789
12918,-288,-563
12919,-1128,2957
12920,230,-304
12921,859,1638
12922,-1634,2608
12923,-1669,-2262
12924,1636,-2581
12925,2252,-133
12926,1379,-2181
12927,807,451
12928,834,-2141
12929,2031,-2839
12930,-2926,102
12931,2961,1924
12932,2675,1520
12933,1993,-2307
12934,-850,554
12935,-2841,-1359
12936,2662,-2658
12937,-1297,2675
12938,-2322,207
12939,-774,204
12940,-1945,2321
12941,2517,1710
12942,-836,-2360
12943,-2556,1886
12944,1133,-271
12945,-2730,-1676
12946,355,2019
12947,-2827,565
12948,581,2898
12949,1130,-1798
12950,1869,468
12951,-2361,2923
12952,2737,2519
12953,1179,2774
12954,7,1268
12955,813,91
12956,1165,41
12957,932,-2296
12958,2682,-2851
12959,-1948,-991
12960,1078,-177
12961,1861,1041
12962,1097,-1259
12963,2880,-2138
12964,-2941,443
12965,-1496,-135
12966,-688,598
12967,-58,-2512
12968,-2875,-386
12969,-268,-2046
12970,1359,-1714
12971,-2757,213
12972,-1073,-1340
12973,506,2145
12974,1489,-710
12975,-369,736
12976,476,-260
12977,-2799,-824
12978,570,-1791
12979,-554,488
12980,-509,349
12981,149,-2312
12982,2863,-250
12983,-752,1165
12984,-2868,-1185
12985,391,-1275
12986,793,2679
12987,-1388,-301
12988,109,-20
12989,293,-1234
12990,1413,1506
12991,1343,2406
12992,1398,2482
12993,198,-1684
12994,-369,703
12995,1617,1079
12996,-2353,-2654
12997,-2282,-2232
12998,491,-257
12999,2010,-2418
13000,695,665
13001,-1358,-754
13002,-296,963
13003,-822,2132
13004,626,23
13005,1174,-221
13006,1481,2460
13007,225,-293
13008,2295,-942
13009,-1731,1574
13010,1068,-619
13011,1775,-171
13012,-2115,-2570
13013,2761,-2448
13014,2558,-2491
13015,637,-605
13016,-2918,2191
13017,1994,-955
13018,-993,-1331
13019,1492,-1981
13020,-1332,636
13021,2878,1890
13022,541,-805
13023,12,779
13024,-2878,-251
13025,2570,2537
13026,435,327
13027,-1412,1398
13028,-1039,-1862
13029,1677,1442
13030,2781,-719
13031,2276,2720
13032,-1069,492
13033,2134,-1108
13034,1966,-1017
13035,2977,-1586
13036,1731,-2143
13037,355,-74
13038,475,-1851
13039,-1363,2998
13040,-1538,2574
13041,-2489,-1000
13042,2543,1987
13043,-1156,-1072
13044,-2408,-2306
13045,-2947,2468
13046,2766,2458
13047,2703,-2802
13048,451,1975
13049,-852,1667
13050,2785,-845
13051,2050,1588
13052,-2557,2197
13053,-2143,1237
13054,2183,2177
13055,2818,30
13056,-1327,1131
13057,-2424,1774
13058,-309,1127
13059,1745,-853
13060,1844,746
13061,-1717,567
13062,-450,-1444
13063,1676,-304
13064,1639,-1800
13065,1910,-1183
13066,978,-1133
13067,-2389,-836
13068,2612,-1629
13069,-424,492
13070,528,1823
13071,-413,-2555
13072,361,2988
13073,-146,226
13074,-1730,106
13075,-1577,-445
13076,1826,989
13077,-1401,-2881
13078,-2744,1934
13079,1438,-1738
13080,1007,-1306
13081,-428,-2029
13082,-2697,-2650
13083,1238,-1111
13084,-1295,2812
13085,897,1546
13086,-1938,-2075
13087,1006,-1794
13088,-1418,-2519
13089,2994,-976
13090,-569,-433
13091,-541,-204
13092,678,-1918
13093,-2615,-292
13094,-107,2615
13095,1964,2605
13096,1547,-2226
13097,-1856,1682
13098,-1194,-2939
13099,-2720,2906
13100,-53,-275
13101,1377,-1250
13102,-287,-2896
13103,559,1941
13104,2026,-616
13105,1873,-294
13106,1163,-1030
13107,13,-2786
13108,236,197
13109,624,-794
13110,615,-2546
13111,-632,-739
13112,-666,-1459
13113,1,-381
13114,-2793,-393
13115,-2137,1907
13116,2987,-2140
13117,2750,-1958
13118,491,-1055
13119,1993,-796
13120,2340,-1454
13121,-2345,2750
13122,928,-1138
13123,1992,1980
13124,2505,2793
13125,301,-2782
13126,-141,-467
13127,972,-2509
13128,-341,2655
13129,1681,593
13130,559,772
13131,-1201,300
13132,644,1978
13133,-1066,-2378
13134,2100,355
13135,-2167,-2588
13136,1089,-825
13137,79,-1407
13138,913,-871
13139,-944,545
13140,-2443,201
13141,2642,-1048
13142,609,-2958
13143,1635,2396
13144,-1002,872
13145,-25,-273
13146,-86,1442
13147,-2602,-1525
13148,-2789,2050
13149,1499,1996
13150,-1013,521
13151,2390,-693
13152,1333,73
13153,1092,-1937
13154,747,-1785
13155,487,635
13156,-1505,-1257
13157,-2294,-2367
13158,2848,1862
13159,-2376,-925
13160,-593,2923
13161,-731,2609
13162,619,-2532
13163,1956,-1371
13164,-2405,910
13165,-128,-288
13166,2554,2870
13167,-2829,452
13168,2667,2868
13169,2846,2662
13170,2775,-2635
13171,2415,-485
13172,197,2914
13173,-2265,-1998
13174,707,2484
13175,2050,1629
13176,-210,-1166
13177,-812,891
13178,-659,-1902
13179,-1044,1702
13180,2391,2083
13181,555,-2803
13182,470,-977
13183,859,1158
13184,-2035,1565
13185,2650,772
13186,2140,-1669
13187,-1299,1159
13188,380,-1649
13189,-2569,67
13190,1920,1343
13191,-2186,2700
13192,2211,-990
13193,734,1180
13194,-789,-479
13195,632,588
13196,-649,423
13197,-1097,-1301
13198,-477,-2965
13199,2129,2540
13200,-1097,969
13201,2875,-2131
13202,845,2524
13203,20,1151
13204,83,514
13205,905,-1591
13206,1791,2814
13207,-1396,-1216
13208,2601,-2562
13209,1180,-2775
13210,-1793,-2963
13211,1681,132
13212,-417,153
13213,300,2873
13214,-1080,-2063
13215,387,2398
13216,-428,-2340
13217,-2890,-2092
13218,2237,-1014
13219,2413,2519
13220,-2063,-292
13221,378,-654
13222,-1488,-152
13223,2378,1358
13224,862,1588
13225,-1693,672
13226,1579,1333
13227,58,-810
13228,-754,2764
13229,1552,-139
13230,-1790,2522
13231,-975,-299
13232,1970,-169
13233,-529,567
13234,2477,-777
13235,-251,-1713
13236,-2211,1626
13237,-2020,-2420
13238,-2955,-2047
13239,2940,3000
13240,-1156,183
13241,-70,-997
13242,2648,-713
13243,1357,-2877
13244,-750,2269
13245,896,-827
13246,-378,138
13247,-1313,-18
13248,-39,2812
13249,-1907,-1453
13250,1831,-2891
13251,-2743,-1838
13252,-68,818
13253,953,-692
13254,-680,522
13255,-2519,-2779
13256,-679,-1310
13257,-759,-2212
13258,-41,2948
13259,-632,737
13260,-523,284
13261,-1179,2599
13262,-633,-1378
13263,800,-1473
13264,1724,-1169
13265,1035,-1056
13266,1808,-1947
13267,504,-540
13268,2904,-373
13269,1028,-2598
13270,-1739,1510
13271,-587,-1836
13272,-518,2765
13273,2207,1796
13274,1266,-93
13275,668,2078
13276,-2146,-895
13277,209,-2503
13278,-597,-2740
13279,-1821,924
13280,-2499,-1002
13281,-411,1260
13282,-1117,2231
13283,-1938,-2017
13284,177,842
13285,-2437,134
13286,-1350,2330
13287,1489,2151
13288,-1355,-2630
13289,-442,-2923
13290,1505,1763
13291,-1039,977
13292,-1150,2040
13293,2781,-2747
13294,-161,1147
13295,-2837,-2870
13296,414,-405
13297,-304,-2606
13298,-1641,-1705
13299,-1498,-617
13300,-1063,906
13301,1063,803
13302,2409,-1639
13303,-2233,2429
13304,251,788
13305,-423,-1632
13306,703,-69
13307,-1806,-290
13308,2163,-837
13309,-1358,-1217
13310,-2654,1072
13311,-1551,-1263
13312,-2369,-284
13313,2158,1412
13314,82,92
13315,-1247,245
13316,-1399,-362
13317,2211,-1758
13318,-2618,1452
13319,-215,760
13320,314,-422
13321,2958,2956
13322,-2516,-2601
13323,220,-2482
13324,1627,2668
13325,521,-315
13326,1910,2134
13327,1201,2790
13328,-1925,-1573
13329,-501,-2465
13330,-1613,2857
13331,-873,1848
13332,2124,1947
13333,2613,2049
13334,2829,942
13335,1786,-1823
13336,2489,-2200
13337,1799,-1279
13338,1288,-571
13339,61,432
13340,-2417,-2698
13341,194,-1248
13342,192,-1512
13343,-1382,-981
13344,1369,254
13345,2367,1272
13346,894,1098
13347,-2646,-2382
13348,2041,-827
13349,-2582,-985
13350,-1461,1984
13351,-1004,909
13352,1868,-1211
13353,484,1796
13354,1807,2850
13355,-2270,2766
13356,-2746,-1904
13357,-2717,1124
13358,1422,599
13359,745,-2514
13360,-332,1869
13361,1742,-2786
13362,837,2037
13363,236,-1394
13364,2350,-2514
13365,1327,-900
13366,-2943,-816
13367,225,2549
13368,2283,608
13369,47,2013
13370,1079,-1489
13371,2873,-903
13372,-546,2380
13373,1878,1307
13374,-2169,-566
13375,1048,1835
13376,1689,1648
13377,-2634,1855
13378,-1498,-1019
13379,-265,645
13380,560,2839
13381,-2289,-2706
13382,-443,-2455
13383,784,863
13384,-340,-2193
13385,705,-66
13386,-2278,1166
13387,1043,-2458
13388,-182,591
13389,-1095,-1393
13390,-2682,1189
13391,-1884,-2848
13392,-2679,-1451
13393,1438,724
13394,1620,-2794
13395,-2208,-1194
13396,-2161,104
13397,2935,-1033
13398,-1936,-1266
13399,2634,-1129
13400,-2120,2806
13401,-2364,597
13402,-1355,2359
13403,-2268,-2669
13404,-62,-717
13405,-364,575
13406,1997,-1809
13407,419,-379
13408,-199,-2804
13409,-129,1423
13410,-1483,-2766
13411,494,1926
13412,2317,-2857
13413,-511,1249
13414,911,2808
13415,638,-1686
13416,526,1683
13417,1797,-2120
13418,858,-2317
13419,1221,255
13420,-1292,561
13421,-2457,639
13422,2699,-2818
13423,-902,-2621
13424,1592,1263
13425,-1786,292
13426,-513,2216
13427,-2032,2552
13428,-445,223
13429,-557,-1451
13430,2508,2863
13431,-1588,2827
13432,252,660
13433,-795,1174
13434,-1657,1581
13435,-30,-1311
13436,153,-1516
13437,1757,-874
13438,-143,2902
13439,1363,-1821
13440,-1442,-2757
13441,2814,-192
13442,-2204,1528
13443,-937,-1738
13444,-1648,-2016
13445,1301,1306
13446,-1876,616
13447,2563,57
13448,-246,1747
13449,2174,-1197
13450,434,-2891
13451,-2896,-2502
13452,826,2899
13453,318,-2311
13454,1885,-2273
13455,-907,-1925
13456,-1788,-2371
13457,549,1004
13458,969,-659
13459,1967,309
13460,540,726
13461,-1631,-1870
13462,1124,1980
13463,-2799,-1779
13464,-2332,2356
13465,-28,-1010
13466,-2210,854
13467,2660,2344
13468,-384,-756
13469,-2470,1673
13470,-533,-1204
13471,-971,-613
13472,-618,-2027
13473,-2434,798
13474,-2849,-1022
13475,1497,919
13476,373,1270
13477,-572,-2193
13478,-434,-318
13479,1507,77
13480,-2622,-180
13481,1000,1693
13482,-356,1361
13483,1462,-952
13484,-1628,-823
13485,-2388,-258
13486,2780,1754
13487,202,1461
13488,-987,-1307
13489,764,-2660
13490,-2347,-2006
13491,306,-1021
13492,1713,231
13493,563,1772
13494,314,-400
13495,-2469,-2746
13496,-1594,1760
13497,-959,2085
13498,2371,-1310
13499,-417,2700
13500,810,-981
13501,662,-518
13502,-97,1818
13503,-1221,1990
13504,2915,2931
13505,1312,1157
13506,85,1628
13507,1180,313
13508,-2335,2905
13509,2100,-1144
13510,-2385,2616
13511,1890,-1904
13512,-895,-1434
13513,-453,-1676
13514,-2498,-1880
13515,-1816,-2243
13516,1324,-1950
13517,1959,2427
13518,-997,-1182
13519,-1810,-2135
13520,-2153,-2629
13521,-893,-105
13522,-1321,-1030
13523,1840,-1913
13524,1727,772
13525,2990,1411
13526,-502,-2650
13527,926,1751
13528,-1939,-2723
13529,-1680,2917
13530,1411,-1642
13531,1394,-1850
13532,-588,-2954
13533,-2836,-2791
13534,826,-812
13535,-2341,1018
13536,-341,-63
13537,1845,1652
13538,-2876,-1254
13539,192,2538
13540,-2216,-2582
13541,-2612,598
13542,1773,37
13543,1711,1284
13544,-1780,342
13545,-994,-2842
13546,983,2698
13547,-2486,-1701
13548,316,-1311
13549,-1687,-1189
13550,-414,-771
13551,2865,709
13552,-2201,2608
13553,-2985,2195
13554,-406,-1788
13555,779,-2059
13556,-2329,26
13557,-630,1106
13558,2266,1607
13559,-2440,-2602
13560,1504,1038
13561,-2847,-2780
13562,2358,1399
13563,821,-2477
13564,-47,34
13565,2447,-1721
13566,178,-1065
13567,1487,1101
13568,336,-1053
13569,2013,-420
13570,1267,1285
13571,-1952,-728
13572,1111,669
13573,-1958,-2011
13574,2328,1450
13575,1172,-499
13576,691,1399
13577,755,2255
13578,2051,1045
13579,-1246,2237
13580,92,-476
13581,-502,-1078
