5229,-2294,2009
5230,-1942,-1330
5231,-19,2455
5232,-2744,1812
5233,-315,624
5234,1267,2102
5235,-2703,-1572
5236,-2689,-234
5237,-2177,1058
5238,2084,-2763
5239,-2008,-64
5240,1493,428
5241,2508,2821
5242,-782,83
5243,2824,286
5244,684,2735
5245,2275,-2693
5246,1641,869
5247,1729,2402
5248,352,-150
5249,-1841,159
5250,-2419,-116
5251,1775,-862
5252,1739,303
5253,1694,-1664
5254,1762,2948
5255,282,-2016
5256,-1805,1945
5257,-462,-1410
5258,-2386,-1578
5259,-230,1937
5260,937,440
5261,-2110,-2029
5262,2734,98
5263,-2620,-929
5264,1800,2024
5265,-2761,-1012
5266,837,1167
5267,1508,232
5268,-1906,-2579
5269,-2898,2435
5270,983,-2300
5271,-2314,2608
5272,-173,996
5273,1458,681
5274,1688,-2882
5275,-52,2721
5276,448,-1673
5277,-29,379
5278,2822,2794
5279,-1981,-1102
5280,2389,-827
5281,-648,-1087
5282,1938,-2112
5283,2183,-323
5284,-1773,2145
5285,-2844,1322
5286,2547,1981
5287,473,1877
5288,-2227,1836
5289,-2868,-2750
5290,1402,-2152
5291,1294,-532
5292,-1614,-1161
5293,675,1769
5294,1574,-2491
5295,-745,-2220
5296,1313,2602
5297,2539,-2983
5298,197,-924
5299,1179,2539
5300,-423,924
5301,-2114,-1344
5302,2252,2207
5303,-1305,-2187
5304,728,-1780
5305,2617,1186
5306,-2263,526
5307,-579,229
5308,2769,618
5309,2058,-2479
5310,-2428,-1828
5311,-1369,325
5312,-2157,-260
5313,1672,-101
5314,-2695,2154
5315,979,1451
5316,-720,755
5317,-8,-1528
5318,2891,584
5319,-1502,2945
5320,-2942,1040
5321,2169,-744
5322,581,-2480
5323,-1546,467
5324,-30,-217
5325,-446,61
5326,2008,-2209
5327,-1867,-2164
5328,1290,-2017
5329,1010,1589
5330,2646,-1123
5331,-283,-2764
5332,-1502,457
5333,-767,2543
5334,2383,-1574
5335,-2078,1771
5336,2907,-1792
5337,-2443,719
5338,-1279,-1583
5339,-1260,-883
5340,-1477,52
5341,-2664,-367
5342,-1390,2730
5343,478,-749
5344,-444,-2468
5345,2491,-413
5346,-1940,319
5347,-2549,-2615
5348,-239,2749
5349,-136,2779
5350,-368,-1968
5351,-1747,2289
5352,-2316,-2455
5353,2013,384
5354,-931,-1967
5355,1063,-506
5356,-698,-1274
5357,-1451,869
5358,924,2068
5359,2714,2440
5360,932,-2129
5361,1348,-1589
5362,-2392,1092
5363,-497,876
5364,170,-145
5365,2838,-1511
5366,-1290,-897
5367,-1328,1071
5368,2955,-2933
5369,565,1996
5370,-511,-366
5371,-2349,1973
5372,-502,-1297
5373,22,-1829
5374,-245,928
5375,2845,814
5376,-50,2104
5377,-2406,980
5378,208,2024
5379,1592,641
5380,-998,-1889
5381,-212,2029
5382,2294,-2792
5383,-1283,702
5384,2636,-2673
5385,593,-520
5386,2768,-1939
5387,1349,2212
5388,1978,73
5389,-365,-280
5390,-1496,1091
5391,-2443,1519
5392,1457,2847
5393,-333,-859
5394,800,862
5395,-1496,406
5396,1763,-1692
5397,884,885
5398,529,698
5399,1316,94
5400,-97,-324
5401,2976,-1976
5402,-809,-745
5403,694,-861
5404,-981,1498
5405,1221,2781
5406,-2744,1422
5407,2806,41
5408,-915,-1131
5409,1579,-2947
5410,1958,655
5411,599,-2250
5412,2364,-2103
5413,-1966,1632
5414,1227,679
5415,1718,-1366
5416,2081,-2032
5417,1455,222
5418,371,-2856
5419,1658,345
5420,-574,-2038
5421,1281,2299
5422,2877,-412
5423,-2788,142
5424,1174,161
5425,429,1043
5426,1664,-1124
5427,2248,-736
5428,-1483,-923
5429,-2107,-489
5430,-1276,2437
5431,810,-2766
5432,1360,1004
5433,346,-1930
5434,-106,-491
5435,1046,2315
5436,-1158,-1013
5437,1306,-1628
5438,-2938,1553
5439,-370,-2112
5440,-2910,-580
5441,-1243,888
5442,409,-797
5443,-2369,2808
5444,2857,886
5445,-934,-2473
5446,2520,-2532
5447,2388,-369
5448,-1007,316
5449,-184,-633
5450,-2094,2969
5451,-1815,-518
5452,-1978,194
5453,-784,-812
5454,232,-1033
5455,-2486,167
5456,-443,-610
5457,-877,1614
5458,-2610,-831
5459,-2840,-2189
5460,-965,88
5461,-1828,1772
5462,652,1712
5463,403,102
5464,2077,2267
5465,1836,431
5466,2540,-196
5467,1045,1696
5468,-2397,745
5469,-903,2927
5470,2537,-844
5471,185,-319
5472,-449,-631
5473,-666,2830
5474,1814,-1455
5475,-1107,-646
5476,489,80
5477,-2276,2055
5478,1722,-1929
5479,1468,-31
5480,1277,1799
5481,-2409,711
5482,-1783,2468
5483,2178,-2165
5484,-1392,2511
5485,-1094,-845
5486,2711,-969
5487,2277,-1151
5488,-636,2444
5489,2149,-2753
5490,-1470,2571
5491,2357,-268
5492,-1769,2847
5493,2428,2070
5494,-904,-1067
5495,2732,-2111
5496,-814,1176
5497,167,-2688
5498,1546,-81
5499,2598,2314
5500,-2986,-756
5501,1521,2180
5502,44,486
5503,-2498,1273
5504,-1901,-863
5505,-2710,2025
5506,2616,1295
5507,1110,231
5508,1570,-1782
5509,-323,-1375
5510,-2531,-1259
5511,-2797,2705
5512,-1179,-1499
5513,2508,-468
5514,1523,-1949
5515,-335,2538
5516,-690,2682
5517,-1219,2005
5518,1139,2819
5519,965,2780
5520,2497,345
5521,-1262,2373
5522,2596,20
5523,852,806
5524,628,2144
5525,1922,-1219
5526,81,-2514
5527,162,-244
5528,-2264,162
5529,2029,2087
5530,2280,2334
5531,2887,-2967
5532,567,-2822
5533,-2326,825
5534,1305,-650
5535,1735,-165
5536,-2258,-2186
5537,-2592,1391
5538,696,-2442
5539,2553,904
5540,-2050,-1789
5541,2317,-2532
5542,-241,2424
5543,-2862,-1493
5544,-2402,-441
5545,-2067,-2217
5546,-479,1478
5547,89,1971
5548,-1200,1019
5549,2544,1
5550,-1825,-475
5551,-1421,-2902
5552,-2528,2406
5553,1992,-2421
5554,2098,976
5555,-2539,-2956
5556,1957,-1009
5557,2586,1674
5558,-2189,94
5559,1739,-46
5560,-2651,2448
5561,928,-235
5562,1073,-1708
5563,1158,-1544
5564,1015,497
5565,1177,-720
5566,-2895,-2107
5567,-1256,-752
5568,2501,-1887
5569,608,1271
5570,1392,-1929
5571,1369,-1367
5572,-2576,724
5573,12,-2819
5574,-1871,-2147
5575,2012,-1188
5576,494,2959
5577,977,-783
5578,1800,1373
5579,2984,-1800
5580,1127,-1263
5581,-281,917
5582,847,2330
5583,-1652,-629
5584,805,-2612
5585,-1916,2068
5586,-2236,2295
5587,2053,1821
5588,2248,216
5589,1396,2309
5590,720,1916
5591,-248,-1982
5592,965,2445
5593,-1745,1979
5594,246,757
5595,-2547,2275
5596,2575,1963
5597,1850,-2956
5598,-2573,2631
5599,2626,1891
5600,-2449,1057
5601,-181,-1732
5602,2325,-897
5603,-1944,831
5604,2322,-1264
5605,418,504
5606,-2024,-504
5607,2691,-373
5608,-63,2159
5609,2690,2178
5610,2326,-1093
5611,-262,-2655
5612,-35,-1570
5613,-933,2032
5614,1340,10
5615,-908,954
5616,1838,-2572
5617,638,943
5618,-2293,-2470
5619,1005,-2705
5620,1209,-1640
5621,-73,-2574
5622,-1486,2864
5623,2969,194
5624,-1104,-1545
5625,-2404,-830
5626,-1464,-2206
5627,-2250,-1822
5628,891,-887
5629,322,-1747
5630,-147,1095
5631,1001,-2620
5632,-542,490
5633,249,450
5634,-1453,-2479
5635,1087,-1214
5636,-305,1359
5637,971,-1043
5638,-2378,1630
5639,2559,2933
5640,-2275,1961
5641,-1077,765
5642,1398,1927
5643,-456,-2168
5644,-2696,1226
5645,-2538,-761
5646,2931,-2407
5647,1518,1060
5648,1957,-1972
5649,406,25
5650,2587,-1317
5651,61,2339
5652,-1141,-953
5653,1117,-1797
5654,2692,-2928
5655,2249,1997
5656,-1803,1224
5657,-2100,-1668
5658,-206,2836
5659,522,1483
5660,-2491,-323
5661,-1475,2049
5662,-1702,-959
5663,-1256,-1056
5664,-634,-2276
5665,1708,1630
5666,-1091,-2314
5667,-2858,194
5668,-1908,-2294
5669,1625,898
5670,-1964,214
5671,1462,-2114
5672,-1742,-2305
5673,-2894,-1497
5674,1560,-2674
5675,2302,851
5676,-2743,954
5677,2806,1228
5678,-52,-149
5679,-2562,-93
5680,2095,2098
5681,1618,-1356
5682,2786,1998
5683,-1309,1026
5684,359,-2387
5685,1049,-2252
5686,-1613,-2423
5687,152,-513
5688,810,135
5689,-2865,1930
5690,-1362,2690
5691,-1732,-2499
5692,-1560,1355
5693,1587,1449
5694,-1588,1686
5695,214,-244
5696,575,-771
5697,790,2199
5698,86,-599
5699,-1332,1081
5700,-1955,-99
5701,531,-1209
5702,214,-2615
5703,874,-279
5704,-2496,-2712
5705,-2036,-200
5706,-1487,966
5707,423,-2556
5708,-2169,408
5709,1037,-481
5710,-465,-2721
5711,-1902,-1033
5712,-2015,1162
5713,1483,2811
5714,1237,-2063
5715,2343,-1489
5716,1520,-1117
5717,-2236,2252
5718,1949,-959
5719,-1165,2366
5720,-2896,-2402
5721,2209,2892
5722,733,-2707
5723,-2167,402
5724,2662,304
5725,159,-2052
5726,256,203
5727,292,1194
5728,-2134,-2916
5729,1042,-1792
5730,631,2295
5731,-1431,-2130
5732,-2295,2162
5733,-339,-26
5734,1783,-2935
5735,-462,-1914
5736,292,1092
5737,-471,-558
5738,-1461,2993
5739,1039,2885
5740,650,-250
5741,1648,-1001
5742,-930,-2051
5743,2336,2698
5744,2704,1085
5745,662,1281
5746,-2442,-1340
5747,325,1176
5748,-2058,370
5749,2847,-2624
5750,1434,445
5751,-1119,880
5752,-421,-160
5753,2243,262
5754,-80,2960
5755,-610,683
5756,-234,1183
5757,-423,-989
5758,-2018,-1593
5759,-41,-650
5760,-2216,-1969
5761,1999,1782
5762,-2093,2993
5763,1786,-1195
5764,-1125,2602
5765,-932,-2835
5766,1606,-1791
5767,-2712,425
5768,-1533,2864
5769,544,-2561
5770,-1136,2768
5771,-505,-549
5772,1575,-587
5773,1100,-2285
5774,856,-723
5775,-1993,1541
5776,521,-70
5777,2287,218
5778,-2251,-955
5779,1478,-2843
5780,-30,-1544
5781,1206,55
5782,815,-1814
5783,1139,-2517
5784,-374,1823
5785,-1193,808
5786,-2914,-2007
5787,-2132,608
5788,-1595,-1235
5789,2526,1620
5790,586,-1602
5791,2328,-1142
5792,146,1295
5793,207,-1704
5794,2220,-2767
5795,-2610,66
5796,-2865,-428
5797,358,827
5798,-944,-2949
5799,1933,152
5800,801,1532
5801,1162,2400
5802,-1395,-574
5803,523,678
5804,-1098,222
5805,2031,-1402
5806,-1957,131
5807,1422,1494
5808,2081,-2254
5809,-1902,1493
5810,2329,-2801
5811,-1312,-2033
5812,2384,1582
5813,-2590,-1871
5814,-2627,1648
5815,-2356,1184
5816,2098,1404
5817,891,-839
5818,-987,-2532
5819,1108,-2112
5820,1041,1503
5821,1148,1644
5822,-259,2830
5823,-713,643
5824,2253,277
5825,-2141,-839
5826,1768,436
5827,-2467,1366
5828,-510,609
5829,784,-829
5830,2456,1593
5831,735,2287
5832,2912,-973
5833,2742,558
5834,-2273,2490
5835,2547,1433
5836,-933,1474
5837,2987,-522
5838,-1671,-2208
5839,2107,659
5840,-2448,-439
5841,-2724,2857
5842,2894,-728
5843,-929,-1170
5844,-1034,-2355
5845,1471,-1801
5846,-331,-2708
5847,-2161,48
5848,-2333,207
5849,-1076,305
5850,-2643,-1243
5851,673,-2956
5852,-638,-1129
5853,1003,2156
5854,138,-2177
5855,-2884,2704
5856,-2391,963
5857,18,-1635
5858,-1361,-295
5859,2743,-1706
5860,2367,601
5861,529,2538
5862,611,2278
5863,1708,2329
5864,334,-1973
5865,-2697,1572
5866,-419,1161
5867,687,705
5868,310,1426
5869,-564,2751
5870,-917,2754
5871,-738,2273
5872,-2486,484
5873,-615,-492
5874,-1953,-605
5875,2386,-609
5876,-835,722
5877,-1652,2658
5878,-1187,-1228
5879,-1499,1289
5880,2956,2308
5881,-1867,-1566
5882,-1396,-2701
5883,165,996
5884,980,-2931
5885,-1335,2320
5886,1196,991
5887,-1961,-1339
5888,-1313,1291
5889,-915,79
5890,-355,2398
5891,-171,-2459
5892,2619,-2384
5893,19,2201
5894,-821,-1491
5895,-383,2888
5896,-2995,405
5897,647,487
5898,2333,-1442
5899,-2880,1175
5900,-2054,-523
5901,1360,-1407
5902,921,2739
5903,2002,1088
5904,-1104,551
5905,260,-1644
5906,-1731,2102
5907,-320,-999
5908,2497,1925
5909,-757,1623
5910,1392,824
5911,1832,-146
5912,-2041,2267
5913,-2644,-242
5914,-1781,1742
5915,-2552,-143
5916,-850,-2499
5917,2751,2146
5918,-1668,-2365
5919,2426,1263
5920,2114,570
5921,-455,1222
5922,-1070,-2273
5923,-2614,896
5924,-1779,-1422
5925,-2506,1778
5926,494,2062
5927,1049,-922
5928,-1414,-2107
5929,536,646
5930,2815,2126
5931,-2600,-2058
5932,1054,1819
5933,665,-1632
5934,-1046,256
5935,-510,-1547
5936,2358,-2156
5937,-1734,-1741
5938,-98,-223
5939,1725,-875
5940,-514,178
5941,-2832,2338
5942,-89,-1370
5943,-2049,1054
5944,-1951,-1241
5945,-1709,-924
5946,1887,1890
5947,-2231,49
5948,-2874,1249
5949,-2158,1176
5950,1567,-1741
5951,630,-889
5952,248,806
5953,-2209,-2312
5954,-65,366
5955,-1330,-2580
5956,2485,-1070
5957,-1201,-2962
5958,-2205,1878
5959,688,-118
5960,-2900,2189
5961,-148,2264
5962,-1584,-2207
5963,1425,-625
5964,1961,1064
5965,-1487,1576
5966,-1916,-1904
5967,171,2127
5968,1410,841
5969,-301,437
5970,-1012,-2834
5971,1357,-1875
5972,1291,1273
5973,743,-518
5974,1039,-2036
5975,2728,-2177
5976,1622,2352
5977,-2165,-2978
5978,-1974,1590
5979,1851,-27
5980,1338,2433
5981,1245,-422
5982,-2764,-2903
5983,1922,-1277
5984,-2000,-366
5985,1177,-2978
5986,-2695,647
5987,1264,-1051
5988,-169,-244
5989,-2152,2757
5990,2138,2293
5991,-2801,-2673
5992,-988,682
5993,-1194,766
5994,-1296,-122
5995,-2840,-2751
5996,-289,-515
5997,-2558,-1463
5998,847,-2105
5999,486,1905
6000,-1960,837
6001,2964,2265
6002,-1744,699
6003,-860,2792
6004,-2536,-562
6005,-1543,701
6006,-1820,-1418
6007,2195,2799
6008,800,-1893
6009,1584,2235
6010,279,1185
6011,243,1724
6012,-1595,-1909
6013,2579,-140
6014,2539,-981
6015,-92,-1689
6016,-2019,-1838
6017,-1263,-109
6018,328,2427
6019,2324,489
6020,-424,-2750
6021,-2429,-277
6022,-1579,2765
6023,1592,-188
6024,1362,-1828
6025,-2832,1331
6026,1122,-2498
6027,2111,-1122
6028,-639,-1607
6029,437,-1166
6030,2042,2095
6031,-2533,-267
6032,-1469,-1339
6033,-462,578
6034,1236,-746
6035,2372,-2167
6036,1145,-277
6037,183,-1418
6038,-840,-13
6039,-2750,1395
6040,1010,-1172
6041,-2836,614
6042,2495,-631
6043,2017,-2550
6044,-70,-2013
6045,2815,-1518
6046,-753,-426
6047,2927,1817
6048,1350,-2338
6049,943,1426
6050,1735,1173
6051,-2410,-2010
6052,-1605,-1939
6053,-1060,1096
6054,1312,2587
6055,2164,-2899
6056,-648,1100
6057,2407,2693
6058,-867,371
6059,-2582,-1763
6060,1602,-1653
6061,-855,-2483
6062,581,2117
6063,879,1654
6064,-651,-2198
6065,2872,-2626
6066,524,2102
6067,1058,-2138
6068,565,101
6069,2744,-2536
6070,-2007,-2407
6071,-1668,-2901
6072,-117,2638
6073,-62,2653
6074,2274,1392
6075,-2777,2427
6076,-683,663
6077,1875,-612
6078,-2185,2596
6079,2038,2578
6080,2281,-788
6081,761,-1740
6082,1858,-1303
6083,1339,1349
6084,-797,1000
6085,-2051,-2525
6086,-1664,1955
6087,1125,2004
6088,1596,-1583
6089,1878,348
6090,2133,-2446
6091,2218,268
6092,-161,1327
6093,-2438,2163
6094,2673,2501
6095,1076,2149
6096,-2407,809
6097,50,-934
6098,1031,2428
6099,-1436,-1137
6100,2222,-1883
6101,1043,225
6102,138,-565
6103,-369,1644
6104,585,1302
6105,-2042,-1283
6106,-1297,-1920
6107,-1925,1361
6108,-2597,-2156
6109,2331,-2726
6110,1905,-401
6111,1156,2563
6112,-165,-696
6113,2133,2296
6114,-2148,-195
6115,2467,1465
6116,70,-2125
6117,-2816,2997
6118,-1080,2643
6119,1308,-1594
6120,1267,-2174
6121,2135,1178
6122,2887,-2793
6123,1433,1941
6124,2792,-2642
6125,-1019,2811
6126,2151,-1954
6127,2064,1787
6128,2111,1162
6129,719,974
6130,2728,1227
6131,119,-2760
6132,-1446,161
6133,2047,465
6134,2317,2134
6135,317,-609
6136,-944,1661
6137,2739,2047
6138,1622,-701
6139,2270,-2097
6140,-2934,-1817
6141,-995,1073
6142,-528,-1167
6143,-1820,676
6144,-1933,1243
6145,-1675,-779
6146,2591,-2741
6147,1318,90
6148,2488,627
6149,-2779,2605
6150,1380,2973
6151,2562,-2533
6152,-680,-1119
6153,890,1953
6154,-29,163
6155,-1652,1966
6156,-2925,2685
6157,-689,2465
6158,2951,2871
6159,1368,1021
6160,603,2509
6161,-2916,2761
6162,-1289,1536
6163,-2104,483
6164,-1856,1200
6165,1969,-25
6166,-1213,-765
6167,2719,37
6168,408,2245
6169,2,-419
6170,816,-2589
6171,250,-917
6172,-389,868
6173,-878,-2004
6174,1895,-175
6175,-2364,385
6176,-300,1001
6177,-1924,-731
6178,88,-781
6179,-1758,-1651
6180,2359,-180
6181,1920,1536
6182,-1090,-1060
6183,-1122,-2752
6184,-1486,-1728
6185,-2027,-149
6186,-1676,-2334
6187,-988,67
6188,-1667,-530
6189,2478,-2365
6190,-1958,196
6191,-2845,-762
6192,-2739,-15
6193,1721,2391
6194,-2709,-1492
6195,455,52
6196,67,-1619
6197,-1534,-2700
6198,1507,-1034
6199,-1136,-2928
6200,1256,728
6201,-1240,2687
6202,-862,-95
6203,-1980,-1793
6204,756,2142
6205,-1349,-2167
6206,80,87
6207,2907,-142
6208,-98,-145
6209,2334,-1047
6210,2816,-2271
6211,896,-616
6212,-2835,1735
6213,1118,-696
6214,566,229
6215,2061,1116
6216,-2024,2196
6217,402,-2250
6218,276,-1389
6219,1088,-2060
6220,-842,-1107
6221,-1790,1591
6222,2451,-1039
6223,-1879,1101
6224,-438,-84
6225,2583,1137
6226,2068,-62
6227,-862,-46
6228,1465,789
6229,2172,-2020
6230,-1956,2209
6231,2028,366
6232,-996,-2080
6233,805,-2219
6234,2857,-1908
6235,1609,2461
6236,-112,-766
6237,-1452,989
6238,-668,2955
6239,-1299,55
6240,-1655,1068
6241,-285,-1305
6242,566,1349
6243,181,-2470
6244,-1652,-1921
6245,-1357,-466
6246,-1487,-2733
6247,-629,-2839
6248,-2187,1983
6249,-1780,1655
6250,2034,283
6251,605,2898
6252,2430,-2055
6253,-2752,1068
6254,2624,872
6255,845,139
6256,-2441,387
6257,723,-1953
6258,1229,-1811
6259,-641,-1605
6260,-1353,-403
6261,384,2030
6262,1114,165
6263,-2446,-2021
6264,63,2652
6265,2026,-101
6266,837,1087
6267,1621,-299
6268,-1330,1730
6269,164,1036
6270,1622,880
6271,-2087,-145
6272,278,2287
6273,-34,-2606
6274,875,1573
6275,-2505,-1505
6276,-653,-1298
6277,-304,-1254
6278,-2548,2274
6279,-2779,2635
6280,-235,-1157
6281,1230,-715
6282,-1229,2943
6283,-1306,1644
6284,-1443,969
6285,-951,1533
6286,2401,2756
6287,387,1081
6288,-1515,796
6289,1238,251
6290,-2522,-47
6291,2243,181
6292,554,1821
6293,1311,2393
6294,-2698,2659
6295,-690,2973
6296,-2316,-399
6297,-1767,408
6298,2172,2219
6299,1130,-1668
6300,2892,1757
6301,2346,-1132
6302,-2586,-2767
6303,1143,-2816
6304,-1316,39
6305,910,-2305
6306,180,472
6307,1573,-2153
6308,-2810,1200
6309,-792,1909
6310,-1805,-1308
6311,-1020,-2376
6312,-2666,2885
6313,886,2459
6314,-90,-610
6315,-719,2811
6316,-1308,1784
6317,-1640,-2090
6318,1195,2457
6319,-2735,-1306
6320,2694,-2830
6321,-1797,378
6322,1622,2838
6323,-72,-434
6324,-506,-2415
6325,-65,1421
6326,2864,-2899
6327,1490,2553
6328,2536,329
6329,-2899,-388
6330,2200,-1017
6331,-1420,-2752
6332,-2626,-1452
6333,-2074,-770
6334,-2676,-2515
6335,2446,-1875
6336,-239,-1773
6337,-2082,1953
6338,1350,1484
6339,2099,2166
6340,-532,-387
6341,2378,11
6342,-45,-151
6343,-1421,-1690
6344,-932,2774
6345,2413,1767
6346,2773,-2057
6347,2107,-1592
6348,-812,1099
6349,1611,-2494
6350,2297,-63
6351,-2645,-1792
6352,-2332,-2070
6353,-2017,-1436
6354,933,2473
6355,-1649,2535
6356,2055,1794
6357,1238,2310
6358,2404,-75
6359,2231,-613
6360,2737,1481
6361,-2832,-74
6362,-1441,1103
6363,1336,-367
6364,-1027,-2566
6365,739,1132
6366,212,1942
6367,-1504,-2070
6368,2773,1646
6369,-306,1698
6370,-96,280
6371,2186,444
6372,303,864
6373,-1808,537
6374,-734,-986
6375,-33,357
6376,-70,1380
6377,346,-2437
6378,-1735,-214
6379,2838,-1912
6380,2164,1764
6381,-1359,-1679
6382,-2057,-1071
6383,2921,2790
6384,-1164,652
6385,-2106,-1055
6386,525,1824
6387,2059,589
6388,273,-1632
6389,519,-1334
6390,-2575,750
6391,-2476,-2068
6392,2573,-730
6393,2411,1901
6394,1756,-2892
6395,-2812,-1444
6396,1251,-2817
6397,-472,-2938
6398,700,1238
6399,314,2715
6400,1535,-948
6401,-1939,-1300
6402,-2426,-2355
6403,-1433,134
6404,2934,2391
6405,-1791,-2541
6406,1708,-523
6407,-670,2409
6408,-1238,878
6409,454,2587
6410,2659,-1015
6411,-1084,-677
6412,-1806,1754
6413,-1597,-1687
6414,2361,2698
6415,-489,1565
6416,-429,-361
6417,-2657,-1955
6418,1023,2138
6419,-1092,607
6420,1747,1379
6421,-977,-973
6422,1450,181
6423,1923,304
6424,687,1743
6425,1843,-1293
6426,-224,2829
6427,-2175,-621
6428,-2031,541
6429,2146,-988
6430,-1063,-1746
6431,-2642,1732
6432,2624,2322
6433,1280,904
6434,-1014,1672
6435,-1608,505
6436,2623,-2419
6437,-1712,-1867
6438,874,958
6439,-1412,-1101
6440,1198,-2735
6441,-509,1439
6442,-1929,416
6443,-1416,-2533
6444,1621,228
6445,2554,-991
6446,1697,1176
6447,869,-1160
6448,-825,2735
6449,-2003,-2503
6450,888,-782
6451,856,-1598
6452,2129,-242
6453,1144,-2351
6454,-2246,2296
6455,-185,1996
6456,2652,1725
6457,-2160,-1722
6458,207,890
6459,-2631,-2000
6460,-2677,-715
6461,-1279,-977
6462,-313,2890
6463,459,2567
6464,1916,1044
6465,-1220,186
6466,-2370,-1276
6467,-1520,77
6468,-1839,205
6469,1307,681
6470,-1144,66
6471,1489,-2384
6472,2446,-655
6473,1018,-1318
6474,2916,-842
6475,-2495,2577
6476,-428,-1191
6477,-1093,-268
6478,2680,1024
6479,-1186,2261
6480,-2146,-1618
6481,-2521,-2924
6482,-2025,1804
6483,376,-1750
6484,1012,2391
6485,-1908,-2767
6486,-2884,-775
6487,1716,1930
6488,2712,-968
6489,1606,-1013
6490,768,1671
6491,1424,1757
6492,1218,142
6493,2231,1108
6494,508,-860
6495,-1290,2031
6496,2384,1383
